"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000223305_RN7SKP30",0.368334434408948,1.338800084222,1.8423767826538,0.726670080098148,0.467428086332923,0.998984702892612
"ENSG00000223309_RNU6-722P",0.406999674713957,0.566902410031567,2.09337259181997,0.270808174448631,0.786538572433281,0.998984702892612
"ENSG00000223313_RNU6-516P",2.01674505090264,0.28270454243246,0.89869409616308,0.314572604448443,0.753086182367509,0.998984702892612
"ENSG00000223318_RNA5SP111",0.836222201095764,-0.546327130627053,1.21941008927606,-0.448025758874437,0.654134606490119,0.998984702892612
"ENSG00000223335_RNU6-603P",0.950225526886213,0.523787455587599,1.16424314691552,0.449895244799415,0.652785976504602,0.998984702892612
"ENSG00000223343_AC137630.1",1.18007979673922,-0.342354173579043,0.967404896989135,-0.353889229467987,0.723421899042683,0.998984702892612
"ENSG00000223345_H2BP1",0.310587782801876,1.00617279306387,1.90796136962505,0.527354908271334,0.597947150590566,0.998984702892612
"ENSG00000223351_ZNF385D-AS2",0.146430215455907,-0.714237287627238,3.10857811988902,-0.22976333876169,0.818275674031613,0.998984702892612
"ENSG00000223356_AL590666.1",2.36794327339815,0.0737454208719923,0.702546990830754,0.104968666629387,0.916400671738517,0.998984702892612
"ENSG00000223374_AC005104.1",0.68037992746978,-0.576584221036138,1.57393196333897,-0.366333637327601,0.714116132527686,0.998984702892612
"ENSG00000223382_LINC01778",0.724271846359042,0.147906839521722,1.60606065491208,0.0920929350142251,0.926624201641354,0.998984702892612
"ENSG00000223387_LINC02068",0.149400171114797,0.178848609185909,3.09651323375692,0.0577580638881742,0.953941342551404,0.998984702892612
"ENSG00000223389_SDCBP2P1",0.34444033250093,0.537942641562735,2.16202162234271,0.248814644591683,0.803504162543504,0.998984702892612
"ENSG00000223390_AL445685.1",0.255557121652625,-0.302039992496304,2.25247559858742,-0.134092459286005,0.893329462410563,0.998984702892612
"ENSG00000223393_AL118511.1",0.19127142808937,0.178850455394832,2.86308325737006,0.0624677801228592,0.950190319548424,0.998984702892612
"ENSG00000223394_TRBV29OR9-2",0.616636493238507,0.294417565804449,1.44915962951646,0.203164344222511,0.839006580813733,0.998984702892612
"ENSG00000223396_RPS10P7",8.64265762494239,-0.868733848260524,0.401295563781778,-2.16482295511479,0.0304012461779602,0.998984702892612
"ENSG00000223403_MEG9",9.73192966337561,-0.474199762510704,0.404922983840789,-1.17108630884029,0.241564086520922,0.998984702892612
"ENSG00000223409_RPL17P17",0.133473060721899,-0.714237287627239,3.10857811988902,-0.22976333876169,0.818275674031613,0.998984702892612
"ENSG00000223416_RPS26P15",1.12083681542304,-0.821536732477636,1.11210302594877,-0.738723583434869,0.460074862226614,0.998984702892612
"ENSG00000223429_AL139156.1",0.467178354254185,2.3436907267109,1.99751626071225,1.17330245205374,0.240674539325644,0.998984702892612
"ENSG00000223432_AC009988.1",0.206149984304028,0.591045897762901,2.83906737834426,0.208183117551651,0.835085990049699,0.998984702892612
"ENSG00000223442_TH2LCRR",1.54123391915506,0.883193286206146,1.07760669517082,0.81958778667958,0.41245113845232,0.998984702892612
"ENSG00000223458_LMO7DN-IT1",0.489787369896246,-0.347743611672423,1.61803201837164,-0.214917633102456,0.829831536886017,0.998984702892612
"ENSG00000223459_TCAF1P1",0.404159564834826,0.051148925039434,1.87101218094458,0.0273375692367815,0.978190492139308,0.998984702892612
"ENSG00000223460_GAPDHP69",0.613419764240091,1.48277432809885,1.45985754994682,1.01569795501819,0.309773242150622,0.998984702892612
"ENSG00000223461_AC004471.1",0.264532974970925,-1.57244123961841,2.22946462008568,-0.705299929611794,0.480623604262925,0.998984702892612
"ENSG00000223475_AC099681.1",0.182514885936928,0.178850129833269,2.90560871030434,0.0615534119232921,0.950918478445899,0.998984702892612
"ENSG00000223476_VN1R42P",0.531485366963553,-0.803912492427807,1.96259975393837,-0.409616118016212,0.682087571444154,0.998984702892612
"ENSG00000223478_AL441992.2",2.77234566052081,-0.0582829017687988,0.664644942149554,-0.0876902810398343,0.93012284447237,0.998984702892612
"ENSG00000223482_NUTM2A-AS1",10.1261891531102,-0.109421940358287,0.371083840940509,-0.294871207759837,0.768092267398208,0.998984702892612
"ENSG00000223485_LINC01615",0.151135116020578,1.07193430729376,3.10857811988902,0.344831066150599,0.730221376499058,0.998984702892612
"ENSG00000223486_AC092198.1",0.208736494315046,-0.302040343004288,2.38128359063153,-0.126839299692224,0.899067590267305,0.998984702892612
"ENSG00000223487_FRMPD4-AS1",0.131137376956524,1.07193430729376,3.10857811988902,0.344831066150599,0.730221376499059,0.998984702892612
"ENSG00000223496_EXOSC6",96.4178319325177,-0.124607100834798,0.176548414614021,-0.705795637458543,0.480315235441319,0.998984702892612
"ENSG00000223500_AC083862.1",0.14147753246929,-0.714237287627239,3.10857811988902,-0.22976333876169,0.818275674031613,0.998984702892612
"ENSG00000223501_VPS52",78.231887427476,-0.380923815700606,0.331669887561327,-1.1485028638006,0.250761031461129,0.998984702892612
"ENSG00000223502_AL731537.1",0.207137444014677,0.591050012131786,2.38637544175243,0.24767687505942,0.804384425513438,0.998984702892612
"ENSG00000223503_AL353807.1",0.320457689297388,-0.756729488201031,2.55540283333377,-0.296129235801858,0.767131387788945,0.998984702892612
"ENSG00000223505_AC114402.1",0.195653044853035,-1.17613989889866,2.88223113464062,-0.408065780971904,0.683225381553387,0.998984702892612
"ENSG00000223508_RPL23AP53",1.94806032855072,1.36290795273327,0.945334863574441,1.44171976010694,0.149381446866124,0.998984702892612
"ENSG00000223509_AC135983.3",2.02210549582925,1.44463141149797,0.805618210144635,1.79319607390529,0.0729415776537646,0.998984702892612
"ENSG00000223511_AL683807.1",0.205825760048477,-0.302040369092181,2.39059312309259,-0.126345368508986,0.899458545097739,0.998984702892612
"ENSG00000223513_ATP6V0E1P2",1.05028778254011,0.138459256129474,1.07090272068943,0.129292094841571,0.897126526336056,0.998984702892612
"ENSG00000223518_CSNK1A1P1",0.151135116020578,1.07193430729376,3.10857811988902,0.344831066150599,0.730221376499058,0.998984702892612
"ENSG00000223519_KIF28P",1.51981862828589,0.423204914054539,1.00614136290206,0.420621723406611,0.674031328313556,0.998984702892612
"ENSG00000223522_AC093690.1",2.2408084258377,-0.594586060348209,0.745648580487404,-0.797407888793337,0.425214179159485,0.998984702892612
"ENSG00000223525_RABGAP1L-IT1",2.42691889926046,1.75540129081221,1.06926747434528,1.64168585777573,0.100655123995807,0.998984702892612
"ENSG00000223528_AL359094.1",0.206070663073299,-1.20271518549589,2.38861359615548,-0.503520195745214,0.614598584912251,0.998984702892612
"ENSG00000223529_EEF1A1P8",0.390547327926129,0.110157284960387,2.07062928186098,0.0531999068714911,0.957572629817716,0.998984702892612
"ENSG00000223534_HLA-DQB1-AS1",0.12857138712651,-0.714237287627238,3.10857811988902,-0.22976333876169,0.818275674031613,0.998984702892612
"ENSG00000223536_AC008164.1",0.714748192215061,1.72178911533685,1.41807327800154,1.21417499507736,0.224680906839827,0.998984702892612
"ENSG00000223537_AL109947.1",0.679262713988873,-0.632858500178493,1.54264144285087,-0.410243419241312,0.6816273930286,0.998984702892612
"ENSG00000223538_AC079602.2",0.182514885936928,0.178850129833269,2.90560871030434,0.0615534119232921,0.950918478445899,0.998984702892612
"ENSG00000223543_TCEAL4P1",0.197821288301087,-0.302041867006664,2.87500663218754,-0.105057798345615,0.916329945969475,0.998984702892612
"ENSG00000223546_LINC00630",6.08209711171072,0.00714440970610607,0.475030845381888,0.015039885884384,0.988000359641095,0.999050150478668
"ENSG00000223547_ZNF844",33.7557233203016,0.168920213695135,0.517191118059826,0.326610817155593,0.743962260967026,0.998984702892612
"ENSG00000223548_ACSL6-AS1",1.33335884927292,-1.63297849841778,1.23643460364435,-1.32071562345847,0.186596202693978,0.998984702892612
"ENSG00000223549_MTND5P28",0.545539326115127,1.37748666234515,1.44547801806918,0.952962718993915,0.340608960196485,0.998984702892612
"ENSG00000223551_TMSB4XP4",0.938687853608396,-2.24148050010171,1.13189673562296,-1.98028709647976,0.0476712778863034,0.998984702892612
"ENSG00000223552_CCR5AS",2.00518200869316,0.37659216061106,1.26729950020873,0.297161137165314,0.766343490460918,0.998984702892612
"ENSG00000223553_SMPD4P1",2.35291851083926,-0.29244648517244,0.750115975889864,-0.389868359789978,0.696633891486527,0.998984702892612
"ENSG00000223558_TRIM60P17",0.133473060721899,-0.714237287627239,3.10857811988902,-0.22976333876169,0.818275674031613,0.998984702892612
"ENSG00000223559_AC073136.1",1.35281155909431,0.346336998569352,0.966916155904453,0.35818720832665,0.720203219331451,0.998984702892612
"ENSG00000223561_AC005165.1",2.48150748690624,-0.0914995714562472,0.679962007709927,-0.134565711640879,0.892955253115772,0.998984702892612
"ENSG00000223564_CYP4F32P",0.543050587293096,-0.0689738262034795,1.58966876225097,-0.0433888039076849,0.965391602484968,0.998984702892612
"ENSG00000223571_DHRSX-IT1",0.746154753163322,-1.35027731522507,1.29560509233204,-1.04219821550301,0.297319790233752,0.998984702892612
"ENSG00000223572_CKMT1A",11.5399093468471,-0.791879517049673,0.390686684596694,-2.02689149200754,0.0426735108200524,0.998984702892612
"ENSG00000223573_TINCR",17.4558485488617,-0.0599650719884573,0.360188347573413,-0.166482542793074,0.867777220289544,0.998984702892612
"ENSG00000223575_RBMX2P3",0.439604710284704,2.2921937052743,2.01319293614073,1.13858620508992,0.254875784831455,0.998984702892612
"ENSG00000223576_AL355001.1",1.44845090319663,1.42424894862293,1.0196092150105,1.39685766630527,0.162456377100316,0.998984702892612
"ENSG00000223583_AL513365.1",0.51828719589136,0.404617980624152,1.62605021049918,0.248834862547042,0.803488522682356,0.998984702892612
"ENSG00000223599_AL513523.3",1.06099259883268,0.355857757463404,1.16976139717534,0.304213969039076,0.760964883129985,0.998984702892612
"ENSG00000223609_HBD",0.775958831620271,-0.127127884420118,1.56422378554642,-0.0812721847057897,0.935225494185859,0.998984702892612
"ENSG00000223624_AL033528.2",0.202045553799036,-1.20138674008938,2.85442493428246,-0.42088573626876,0.673838521327433,0.998984702892612
"ENSG00000223642_AC008277.1",0.172603926848414,1.07193658200367,2.9573185552884,0.36246909555509,0.717001513795862,0.998984702892612
"ENSG00000223646_AC002463.1",0.14147753246929,-0.714237287627239,3.10857811988902,-0.22976333876169,0.818275674031613,0.998984702892612
"ENSG00000223650_UHRF2P1",0.195620210552919,-0.302041900335465,2.88485996850576,-0.104698981452438,0.916614670204438,0.998984702892612
"ENSG00000223651_AL049812.1",0.133165623681145,-0.714237287627239,3.10857811988902,-0.22976333876169,0.818275674031613,0.998984702892612
"ENSG00000223653_AL078459.1",3.58018543843695,1.1880943812694,0.777859828726207,1.52738878830518,0.126664362716387,0.998984702892612
"ENSG00000223656_HMGB3P10",0.547396126074028,-0.660788560996693,1.44816134404556,-0.456294848439142,0.648177967913652,0.998984702892612
"ENSG00000223657_KRT8P51",0.142467640197577,0.178848509833258,3.10857811988902,0.0575338636944545,0.954119931446926,0.998984702892612
"ENSG00000223658_C1GALT1C1L",1.01717891596726,1.28106082894914,1.09335965839957,1.17167376636551,0.241328059332781,0.998984702892612
"ENSG00000223662_SAMSN1-AS1",0.27891763756996,-0.778522318206255,1.95402061158471,-0.398420729848327,0.690320079853815,0.998984702892612
"ENSG00000223665_AC000058.1",0.331340612077496,1.53722725904045,2.51633222355113,0.61089996171931,0.541265810189673,0.998984702892612
"ENSG00000223669_AL357033.2",0.426582863778976,-1.54483276977912,1.59222145371075,-0.970237378838738,0.331928183008017,0.998984702892612
"ENSG00000223685_LINC00571",0.395549081361395,-1.18075015382733,1.79918807710707,-0.656268329504425,0.51165149115231,0.998984702892612
"ENSG00000223692_DIP2A-IT1",0.749770334832861,-0.558368301094715,1.22228222013972,-0.456824366659679,0.647797290293441,0.998984702892612
"ENSG00000223695_FO393418.1",0.720309698673348,0.418034992932063,1.44351243982632,0.289595698241686,0.772125558354007,0.998984702892612
"ENSG00000223697_AF230666.1",0.723424680164166,-0.227019383042994,1.52233124435732,-0.14912614050619,0.881454099376048,0.998984702892612
"ENSG00000223704_LINC01422",1.51488681106707,-0.713963622655003,0.885916800196511,-0.805903694902991,0.420298380615429,0.998984702892612
"ENSG00000223705_NSUN5P1",11.9404083475813,-0.571672422789238,0.379741639287999,-1.50542464571729,0.132214936700356,0.998984702892612
"ENSG00000223711_AC069213.1",1.10934442543052,-1.6063400578446,1.14039674273138,-1.40858001224839,0.158959392528145,0.998984702892612
"ENSG00000223714_LINC02601",0.989642587501412,0.190708535309492,1.16071810335284,0.164302197715891,0.869493251679108,0.998984702892612
"ENSG00000223718_AC093107.1",0.139064385996416,-0.714237287627238,3.10857811988902,-0.22976333876169,0.818275674031613,0.998984702892612
"ENSG00000223723_BX842568.2",0.554075994958781,1.34703756641121,1.54856963049067,0.869859217105007,0.38437734520299,0.998984702892612
"ENSG00000223724_RAD17P2",0.206889228366243,1.47532123434807,2.38386170076866,0.618878701676513,0.535996270298809,0.998984702892612
"ENSG00000223727_AC034195.1",0.35851702983359,-0.408598806408509,1.89815905218454,-0.215260573626991,0.829564166739269,0.998984702892612
"ENSG00000223730_Z83838.1",0.827272546373552,1.37862750890079,1.74041131990973,0.792127408693421,0.428286389961144,0.998984702892612
"ENSG00000223742_AC112495.1",0.330842473217536,0.110158023900637,1.88365554992507,0.0584809807212464,0.953365511749165,0.998984702892612
"ENSG00000223745_CCDC18-AS1",41.2643524432739,-0.0370968292724596,0.358282223861487,-0.103540803315995,0.917533767137534,0.998984702892612
"ENSG00000223749_MIR503HG",2.16389216640246,-1.37098853256073,0.80660697907393,-1.69969832660606,0.0891876842779362,0.998984702892612
"ENSG00000223750_SIRPB3P",0.60443449724754,0.755866914914904,1.39144177220443,0.543225688644807,0.586974421577574,0.998984702892612
