"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000123416_TUBA1B",267.009701424287,-0.316861649720785,0.31393981461917,-1.00930699123066,0.312827428263453,0.76827701853785
"ENSG00000123427_EEF1AKMT3",6.69543940876627,0.581111443878778,0.422848530448421,1.37427802637158,0.169355385354798,NA
"ENSG00000123444_KBTBD4",11.6929392832504,-0.417723298483744,0.330906636105151,-1.2623599919314,0.206819278578998,0.693864092198152
"ENSG00000123453_SARDH",13.596025969084,0.350206064779129,0.327231944932614,1.07020744827112,0.284525942486218,0.748872760622537
"ENSG00000123454_DBH",6.2285218648361,-0.0707731876782343,0.45511859012722,-0.155504936984558,0.876423262136633,NA
"ENSG00000123472_ATPAF1",354.200925795895,0.0442554642362031,0.106268375985771,0.416449991125571,0.677080754026337,0.922826527023839
"ENSG00000123473_STIL",6.33651327016152,0.248159370471412,0.446608426052337,0.555653131457781,0.578448002418314,NA
"ENSG00000123496_IL13RA2",2.95067081984172,1.41136169094842,0.74381161468289,1.89747197151543,0.057765674609445,NA
"ENSG00000123500_COL10A1",7.15860228961379,-0.0357065907819843,0.457974557466178,-0.0779663197439113,0.937854844362153,0.988104275173011
"ENSG00000123505_AMD1",200.236327080617,0.0876156790979974,0.146199331383449,0.599289191468329,0.548980054272794,0.880071373815157
"ENSG00000123545_NDUFAF4",115.017993759268,-0.206659355714265,0.234128718992314,-0.882674097409847,0.377412381115918,0.808098303037408
"ENSG00000123552_USP45",25.073817420873,0.194322829569053,0.23312499115716,0.83355640510481,0.404531000454893,0.821111362693145
"ENSG00000123560_PLP1",3242.92528171819,-1.61719582460568,0.4849577187834,-3.33471509364299,0.000853868348266141,0.0945172203145544
"ENSG00000123562_MORF4L2",627.836820851639,0.0910690819283038,0.182975068851465,0.497713062768303,0.6186862996709,0.903288432114414
"ENSG00000123570_RAB9B",63.2022696673683,0.176595484113498,0.194786736262793,0.906609389846991,0.364613394486994,0.801892153518617
"ENSG00000123572_NRK",0.298395810560348,1.79224088744836,2.52323299244589,0.710295439546808,0.477520947256287,NA
"ENSG00000123575_FAM199X",189.664738167774,0.212401288396821,0.158458147227071,1.34042516660535,0.180107158338839,0.669415595597831
"ENSG00000123595_RAB9A",36.5294939975728,-0.318743520840872,0.213863241733774,-1.49040816110726,0.136116947964052,0.621594475187297
"ENSG00000123600_METTL8",40.9152632717556,0.0299512465119523,0.198777632418029,0.150677146858077,0.880230401552384,0.974593532787075
"ENSG00000123607_TTC21B",50.2515058826353,0.0315926038596849,0.182709504503983,0.172911660755975,0.862720865759228,0.972294464883527
"ENSG00000123609_NMI",8.13243611441335,1.06865996557058,0.438225764783004,2.43860596854625,0.0147440351274434,0.327607089168075
"ENSG00000123610_TNFAIP6",0.996501946971607,0.0258786607901389,1.16920897525846,0.0221334777082242,0.982341481662554,NA
"ENSG00000123612_ACVR1C",32.8130788204032,0.160501980338235,0.291767092051375,0.550103094937017,0.582248664031264,0.892997568630054
"ENSG00000123636_BAZ2B",291.787425398853,0.281319072360343,0.228151317407652,1.23303724719544,0.21756186793828,0.702966202328074
"ENSG00000123643_SLC36A1",50.8027042149757,-0.418469451976081,0.280110217338821,-1.4939456902063,0.135189814929615,0.620347351806815
"ENSG00000123684_LPGAT1",202.502975119709,-0.0553042598389949,0.19665240439975,-0.281228495567101,0.778535149950948,0.951323045549849
"ENSG00000123685_BATF3",9.34852635763335,-0.739277173172654,0.410699956665373,-1.80004200432628,0.0718540059801633,0.51807218076504
"ENSG00000123689_G0S2",5.70034370148265,0.0922055918720293,0.491431009401493,0.187626727064548,0.851169273157096,NA
"ENSG00000123700_KCNJ2",15.2087171978653,-0.118851383827494,0.462824175305322,-0.256795971708021,0.797336279934704,0.956570028641832
"ENSG00000123728_RAP2C",29.0630568701404,-0.315516172520793,0.226993779193429,-1.38997717753283,0.164535807772181,0.654328678532041
"ENSG00000123737_EXOSC9",44.7796743694212,0.074734360982627,0.223803395171814,0.33392862930097,0.738433415538396,0.941690382150965
"ENSG00000123739_PLA2G12A",105.336269467489,0.035150985205167,0.165872462765706,0.211915737061296,0.832172773017015,0.966512215392883
"ENSG00000123810_B9D2",6.73928127668053,0.0652557018780746,0.511298926957149,0.12762730066035,0.898443925006131,0.980285700235976
"ENSG00000123815_COQ8B",36.4192142194665,0.169173335482095,0.233106304606968,0.725734706177649,0.468001421246023,0.847280806134636
"ENSG00000123836_PFKFB2",62.2464842842711,0.234788585277469,0.23426222827002,1.00224687100151,0.316224375425708,0.770152286992728
"ENSG00000123838_C4BPA",1.18003144274947,-1.88180248465512,1.32058186509613,-1.42497980200427,0.154163039720926,NA
"ENSG00000123843_C4BPB",0.407736430890563,-0.425356173288619,1.8507185690925,-0.229832985086,0.818221552344593,NA
"ENSG00000123870_ZNF137P",3.76146788375096,0.338984927781463,0.608378678909993,0.557193964109341,0.577394913207762,NA
"ENSG00000123892_RAB38",0.545630563183321,1.23471239044384,1.57990461403276,0.781510718733955,0.434502174973099,NA
"ENSG00000123901_GPR83",37.257566675546,0.844486155666896,0.29924933926039,2.82201510537696,0.00477229293991425,0.208054187237628
"ENSG00000123908_AGO2",97.2417076191035,0.0148356250017059,0.143653869077726,0.103273410573291,0.917745978050713,0.98330926880445
"ENSG00000123933_MXD4",179.181738880263,-0.101406031973038,0.259832760357432,-0.390274235756653,0.696333772671905,0.929195199692795
"ENSG00000123965_PMS2P5",0.430300809400898,1.4864710500938,1.783144377455,0.833623496160959,0.404493181013683,NA
"ENSG00000123975_CKS2",3.45320078943391,0.378772440929221,0.690368693967183,0.548652400143778,0.583244018097961,NA
"ENSG00000123977_DAW1",5.48198477204442,0.691976777196351,0.501715587570502,1.37922120488057,0.167826562055431,NA
"ENSG00000123983_ACSL3",491.321612741321,0.137250327450485,0.165167146368561,0.830978378376891,0.405985843946204,0.821539457661643
"ENSG00000123989_CHPF",144.53692236881,-0.453069384092444,0.19346240545939,-2.34189884601403,0.0191859140424357,0.361519276949949
"ENSG00000123992_DNPEP",52.8487818620411,-0.209087623646248,0.171354819261466,-1.22020276142456,0.222388020320804,0.706831890107726
"ENSG00000123999_INHA",8.64353451717097,-0.564229878054224,0.502596792647365,-1.1226292851616,0.261594972397532,0.729348604273396
"ENSG00000124006_OBSL1",156.888796238909,-0.237009631533364,0.15501111798458,-1.52898472454692,0.126268230816531,0.606501133777151
"ENSG00000124019_FAM124B",2.94530781418661,-0.490992882407676,0.645447982641122,-0.760700932705021,0.446835717598888,NA
"ENSG00000124067_SLC12A4",39.7448952759703,0.0174998114585871,0.287201746153547,0.0609321206885392,0.951413268352902,0.989169161712678
"ENSG00000124074_ENKD1",17.1637587197582,-0.174856150880744,0.320099021212616,-0.546256437206039,0.58488967645522,0.894214907218295
"ENSG00000124091_GCNT7",0.544031700145354,1.25495175958648,1.55797871331309,0.805499939673617,0.4205312411621,NA
"ENSG00000124098_FAM210B",124.026056420579,0.199450670853045,0.150986332212717,1.32098493903441,0.186506386099352,0.672579061773542
"ENSG00000124104_SNX21",41.9451239688579,-0.488454013378479,0.218068295762877,-2.23991301289213,0.0250965706713661,0.396294329679007
"ENSG00000124107_SLPI",7.39177268754124,2.50341564946541,0.903128902883825,2.77193614496406,0.0055723966494984,0.22414127268097
"ENSG00000124116_WFDC3",2.09200638353559,-0.405948413036492,0.949552113189333,-0.427515675440922,0.669003770194845,NA
"ENSG00000124120_TTPAL",43.2018939097403,-0.264267533501366,0.194803047388366,-1.3565882928644,0.174912063670453,0.66387753898228
"ENSG00000124126_PREX1",257.426651670656,-0.483977235385063,0.283871697989451,-1.70491542063855,0.0882101999286324,0.547788111104208
"ENSG00000124134_KCNS1",221.665701118575,0.145656990083799,0.224039823925707,0.650138834835453,0.515602546029538,0.865803657620103
"ENSG00000124140_SLC12A5",639.884422380003,0.0295021535049755,0.158094983343383,0.186610307810316,0.851966184258351,0.971342232895997
"ENSG00000124143_ARHGAP40",0.261851371999611,0.564078920221861,2.23493788463595,0.252391318836919,0.800738609564328,NA
"ENSG00000124145_SDC4",95.1526075931533,0.940795066483651,0.426511092779728,2.20579272710622,0.0273985157666593,0.40957852467741
"ENSG00000124151_NCOA3",49.1458128559514,0.160119548592427,0.193969014264021,0.825490345455281,0.40909326165752,0.82311182559098
"ENSG00000124155_PIGT",121.84729780161,-0.526283707361825,0.157278063267491,-3.34619905934846,0.000819275575392491,0.0943319200827872
"ENSG00000124159_MATN4",0.554378789241049,1.25177227466927,1.57830017638339,0.793114195512326,0.427711292921324,NA
"ENSG00000124160_NCOA5",69.6178255045635,0.00177261926399506,0.239261557555422,0.00740870903836883,0.994088759519838,0.998290924554613
"ENSG00000124164_VAPB",288.607000981073,0.0402543137806444,0.124876348748936,0.32235338544031,0.747184993941283,0.944220208404459
"ENSG00000124171_PARD6B",6.77267702810923,0.34018966637203,0.520646557333956,0.653398474608224,0.513499421956306,0.865470630978824
"ENSG00000124172_ATP5F1E",291.937313900287,-0.0681234206393565,0.180775796494224,-0.376839278047563,0.706293049231729,0.933190867821536
"ENSG00000124177_CHD6",239.42881329904,0.2009139153035,0.168141376847243,1.19491061076556,0.232121956754245,0.710383263334662
"ENSG00000124181_PLCG1",229.85773566161,0.084919387270185,0.225969268901475,0.375800601927029,0.707065140279316,0.933497188528501
"ENSG00000124191_TOX2",48.8835659726062,-0.259288350150855,0.226238393965023,-1.146084648174,0.25176012903553,0.722924435966103
"ENSG00000124193_SRSF6",162.443230888556,-0.176740660191162,0.197558420415958,-0.894624789057515,0.370987695908884,0.805301891966247
"ENSG00000124194_GDAP1L1",89.844004619296,-0.428028541979699,0.230009751621375,-1.86091476105886,0.0627562149048062,0.500213541655419
"ENSG00000124198_ARFGEF2",129.548284025252,0.0842165142341817,0.18217699481961,0.462278534770935,0.643881590699986,0.912365980644636
"ENSG00000124201_ZNFX1",103.698720715492,0.148566621989337,0.212752050763365,0.698308765796957,0.484984118445351,0.853277876065772
"ENSG00000124203_ZNF831",14.0137145472777,0.0619451074004661,0.31736118758261,0.195188037555291,0.845245743601719,0.969948994171741
"ENSG00000124205_EDN3",12.1793084744032,-0.419571665404619,0.353850057064715,-1.1857329313017,0.235727785174919,0.71176230164387
"ENSG00000124207_CSE1L",163.384580526186,0.0217467802226183,0.187739928014154,0.115834604032546,0.907783625048761,0.981581139503661
"ENSG00000124209_RAB22A",166.705475198323,0.115653572326995,0.151611331618988,0.76282934192308,0.445565179690602,0.83921732711933
"ENSG00000124212_PTGIS",11.0940226846544,-0.363747573508624,0.577502978635015,-0.629862679441718,0.528784432283555,0.871607221274918
"ENSG00000124214_STAU1",261.949574498518,0.131617815243178,0.106855273290855,1.23173907276359,0.218046569162551,0.702966202328074
"ENSG00000124215_CDH26",4.43896261423971,0.215533355285629,0.59429805858383,0.362668785759169,0.716852319759892,NA
"ENSG00000124216_SNAI1",3.60131881852303,0.144114693141869,0.651429366357221,0.221228425650743,0.824914577077593,NA
"ENSG00000124217_MOCS3",14.0143721139248,0.0514333158645226,0.324147752150632,0.158672443425187,0.873926950048778,0.974593532787075
"ENSG00000124222_STX16",218.567401872088,0.00507302545435602,0.122899330333354,0.0412778933831118,0.967074356571618,0.99305807257851
"ENSG00000124224_PPP4R1L",7.8599733162548,0.509142689497175,0.409669550028408,1.24281311476987,0.213936708584255,0.699893618062404
"ENSG00000124225_PMEPA1",138.601035236516,-0.268420527494961,0.159384322288721,-1.68410872311973,0.0921606588414175,0.555920624509296
"ENSG00000124226_RNF114",90.0528719161281,0.0994614048047508,0.164489596518214,0.604666841612304,0.54540038427996,0.879013485359446
"ENSG00000124228_DDX27",69.6655643355671,-0.165192877519166,0.18203262353942,-0.907490505312596,0.364147468163635,0.801489833502838
"ENSG00000124232_RBPJL",0.588746632584301,-1.8966654566205,1.67367092538598,-1.13323678379792,0.257114830909655,NA
"ENSG00000124243_BCAS4",70.8754954755888,0.120225343100275,0.16973896725348,0.708295478908722,0.478761784117069,0.851930416887979
"ENSG00000124249_KCNK15",1.29999720670921,-3.22648506552834,1.21040515040889,-2.66562403872653,0.0076845577437544,NA
"ENSG00000124251_TP53TG5",11.3677066359703,-0.643417299806877,0.422558768743006,-1.5226693832928,0.127841441493359,0.608586140517976
"ENSG00000124253_PCK1",4.05578215629041,-0.675700869395194,0.842582634400544,-0.801940179880306,0.42258756236397,NA
"ENSG00000124256_ZBP1",0.418644771293796,1.45979149832728,1.62464490636829,0.898529575666155,0.368903284876449,NA
"ENSG00000124257_NEURL2",0.937010139814158,0.0667592777877429,1.17402061672094,0.0568638036137753,0.954653688167896,NA
"ENSG00000124275_MTRR",62.8757569892783,-0.0582919182545265,0.234398658363806,-0.248687081493669,0.80360284244361,0.957556803516119
"ENSG00000124279_FASTKD3",14.2113214524296,-0.184504097340932,0.303827320503929,-0.607266315073024,0.543674189163786,0.878381927112945
"ENSG00000124299_PEPD",79.0705791824662,-0.160887625250139,0.143285939970687,-1.12284307366831,0.261504148029182,0.729348604273396
"ENSG00000124302_CHST8",16.2457929413032,-0.557772111926856,0.396741785006211,-1.40588194388984,0.1597591838173,0.650812368667225
"ENSG00000124313_IQSEC2",317.847208593705,-0.195047976220434,0.147734523515391,-1.32025996076749,0.186748238714862,0.672579061773542
"ENSG00000124333_VAMP7",80.8055095573693,-0.0610930313056498,0.241713370453856,-0.252749904529227,0.800461481327743,0.956981627906562
"ENSG00000124343_XG",0.226966112697579,0.564078281650915,2.32382803181156,0.242736671530372,0.808209397109276,NA
"ENSG00000124356_STAMBP",92.6633330976374,-0.0888035660227434,0.182178339799255,-0.487454030597696,0.625936612057871,0.904398507792741
"ENSG00000124357_NAGK",75.5457357698734,-0.0208321749859741,0.191841594078815,-0.108590501898225,0.913527294589647,0.982614064933681
"ENSG00000124370_MCEE",8.30012097325194,0.220592418322491,0.416447609210994,0.52970028748737,0.596319748599507,0.896814837036419
"ENSG00000124374_PAIP2B",178.82455561117,0.00139579852402573,0.528562296263562,0.00264074553537532,0.997892992357198,0.999386438415399
"ENSG00000124380_SNRNP27",93.6238437633219,0.149731231166275,0.174829081840301,0.856443502363344,0.391752510846454,0.816180134648638
"ENSG00000124383_MPHOSPH10",90.388873503479,0.254474450073435,0.138388973177549,1.83883472960633,0.065939498384986,0.503622784727113
"ENSG00000124399_NDUFB4P12",0.327289571523226,-0.913950671830781,2.15737622303537,-0.423639911329363,0.671828443571844,NA
"ENSG00000124406_ATP8A1",353.453122047304,-0.222868129702104,0.235817608622724,-0.945086887292894,0.344614519187414,0.789441680866991
"ENSG00000124422_USP22",523.919412036554,0.0106102075955659,0.102229944008048,0.103787669048616,0.917337852291834,0.983172146165274
"ENSG00000124429_POF1B",0.4803721628759,0.927013280463393,2.01982020839616,0.458958315502491,0.646264100438735,NA
"ENSG00000124440_HIF3A",106.778618381865,0.763402888655486,0.397684661378812,1.91961863957411,0.054906087872773,0.488340768046206
"ENSG00000124444_ZNF576",25.7996117320339,-0.168781902613672,0.272469514435598,-0.6194524292499,0.535618351137794,0.874913941502484
"ENSG00000124449_IRGC",0.182499570566914,1.04496579309412,2.90194718028402,0.3600912518993,0.71877889457915,NA
"ENSG00000124459_ZNF45",17.7364194568549,-0.0336286911111945,0.298428454168094,-0.112685940772433,0.910279547886442,0.98216707557875
"ENSG00000124466_LYPD3",0.180582950252551,0.083179161477437,2.91172841945605,0.0285669367107307,0.977209981999075,NA
"ENSG00000124469_CEACAM8",2.18034513173165,0.199258044271561,0.884507968802195,0.225275578400269,0.821764897016531,NA
"ENSG00000124479_NDP",34.717466453845,0.180019944294817,0.228886253256902,0.786503958771009,0.431572300739208,0.834409510536743
"ENSG00000124486_USP9X",304.682700336767,0.203901102660317,0.137562247349722,1.48224608559892,0.138274828125577,0.624383743858847
"ENSG00000124491_F13A1",41.4347245491997,0.711252139913478,0.84856490376907,0.838182367376156,0.401928288473311,0.81979653610483
"ENSG00000124493_GRM4",20.1573931102471,-0.244843796103567,0.263000940886393,-0.930961673666904,0.351873389949267,0.793764847839917
"ENSG00000124496_TRERF1",45.0782755639118,0.359061966577451,0.208661211551755,1.72078923489041,0.0852890765775652,0.542250025813343
"ENSG00000124507_PACSIN1",1284.67350503914,-0.249720948768523,0.156772802229691,-1.59288438566437,0.11118612974949,0.590613474915842
"ENSG00000124508_BTN2A2",7.28780346212741,0.358019807689361,0.441547448203183,0.810829751471272,0.417463446490258,0.826449282446798
"ENSG00000124523_SIRT5",74.5463037315564,0.233192874805356,0.144844340626362,1.60995503032387,0.107407673960577,0.583144999272285
"ENSG00000124532_MRS2",65.8756700795064,0.0607533472604569,0.189959462402759,0.319822695284563,0.749102742164873,0.944220208404459
"ENSG00000124535_WRNIP1",75.9787560879024,-0.085559958796867,0.197881466778223,-0.432379849360824,0.665465361145139,0.918732903267374
"ENSG00000124541_RRP36",48.644595237625,-0.0486828101824666,0.186551889155985,-0.260961228549986,0.794122406624069,0.954798140156699
"ENSG00000124549_BTN2A3P",2.22712373159919,0.0172275325443472,0.763106872571977,0.0225755174845739,0.981988873067034,NA
"ENSG00000124557_BTN1A1",0.28380847503323,1.61033184165809,2.20430142391561,0.730540671156296,0.465059761979074,NA
"ENSG00000124562_SNRPC",66.0539960065971,0.00494788837092307,0.172769893283268,0.0286386029237784,0.977152824019947,0.995762578970702
"ENSG00000124564_SLC17A3",0.141032231764001,-0.878607206978468,3.11653965008542,-0.281917544977933,0.778006736024308,NA
"ENSG00000124570_SERPINB6",95.1304767024665,0.0369908468399378,0.179552526975875,0.206016854582659,0.836777745650818,0.96717803201807
"ENSG00000124571_XPO5",57.6599315916015,0.14469488111509,0.179613711405491,0.805589283706914,0.420479706633209,0.82789616750559
"ENSG00000124574_ABCC10",39.9564543667416,-0.167194584446617,0.245329570481984,-0.681510117668,0.495548766958963,0.857301591847209
"ENSG00000124587_PEX6",86.8296842439023,-0.108056671431396,0.226243597607034,-0.477612063166891,0.632926343349289,0.906891797769534
"ENSG00000124588_NQO2",170.336910844395,0.0983549733201094,0.137766874344921,0.713923240167751,0.475274645733246,0.850211533219781
"ENSG00000124593_AL365205.1",5.77576827070617,-0.00376262430356535,0.478273952938533,-0.00786709014874769,0.993723034979989,NA
"ENSG00000124596_OARD1",39.2100217533979,0.0837058777416326,0.233216634177477,0.358918985503979,0.719655696297844,0.938185104294456
"ENSG00000124602_UNC5CL",1.85615888104585,-0.318468568358448,0.875638484465678,-0.36369868845221,0.716083022845501,NA
"ENSG00000124608_AARS2",35.397657791942,-0.0258609843692759,0.207171583037967,-0.12482882058461,0.900659070316678,0.98074831216338
"ENSG00000124613_ZNF391",28.7266389394664,0.204058615669571,0.344467403052673,0.592388753946532,0.553590295329378,0.883077688893417
"ENSG00000124614_RPS10",146.105373024573,0.190888075717775,0.233008714281839,0.819231487998701,0.412654352925422,0.82509452859615
"ENSG00000124615_MOCS1",46.4037622250723,0.180327842510089,0.233129021475093,0.773510914124243,0.439220072096242,0.83658094147312
"ENSG00000124635_H2BC11",0.886107128287794,0.722649207798956,1.26534233478781,0.571109641976961,0.567925323062548,NA
"ENSG00000124641_MED20",18.84264737393,0.0437800856591729,0.319525333647155,0.137016007962355,0.891018141922272,0.977116891740584
"ENSG00000124659_TBCC",44.3043787973932,-0.475541626310313,0.185290608852289,-2.56646372558151,0.0102741370824561,0.290782936216772
"ENSG00000124664_SPDEF",3.839533959768,-0.600788711104597,0.627581131417018,-0.95730843556127,0.338411598843214,NA
"ENSG00000124678_TCP11",0.594672546986829,-1.16262267849079,1.54570538195396,-0.752163181977859,0.451952931912068,NA
"ENSG00000124688_MAD2L1BP",20.103151150742,-0.371824912985447,0.298578238726458,-1.24531819388919,0.213014810470277,0.698513861784891
"ENSG00000124701_APOBEC2",0.997167294468094,1.57272815097767,1.36513363061468,1.15206901046714,0.249292716295322,NA
"ENSG00000124702_KLHDC3",505.039391058253,-0.333464180468181,0.16794950332751,-1.98550262942969,0.0470885778657759,0.468252699200409
"ENSG00000124713_GNMT",2.77664064690277,0.220210195048054,0.701897594137685,0.313735503422821,0.753721933381409,NA
"ENSG00000124721_DNAH8",0.65055894066509,0.818476751391625,1.36481825762879,0.59969651403523,0.548708511893085,NA
"ENSG00000124731_TREM1",0.440039081407555,2.30058154657561,1.73003656903911,1.32978781359136,0.183588192222823,NA
"ENSG00000124733_MEA1",149.02995309337,-0.119388505784609,0.137951278389427,-0.865439647812352,0.386797527637769,0.81248895600464
"ENSG00000124743_KLHL31",1.01306604231712,0.275419703115376,1.08499517798631,0.253844172493502,0.799615946128526,NA
"ENSG00000124749_COL21A1",12.1973096562982,0.885827756806484,0.427058377227397,2.07425449082059,0.0380556819370267,0.440547350605216
"ENSG00000124762_CDKN1A",37.9097561232463,0.836954526678421,0.351884132761391,2.37849464853805,0.0173834892473969,0.353355594909592
"ENSG00000124766_SOX4",39.3192152250414,-0.424993034961842,0.343683405781297,-1.23658293596021,0.216241958173671,0.702185537374344
"ENSG00000124767_GLO1",234.246954322044,-0.0536923703955333,0.170351685804873,-0.315185436186611,0.752620862691964,0.944618194186398
"ENSG00000124772_CPNE5",242.686018573767,-0.215771012892938,0.15547557380978,-1.38781293810774,0.165194014041728,0.655185092243838
"ENSG00000124780_KCNK17",0.23750571100977,-0.397712661976999,2.7178421065813,-0.146333983498869,0.883657739648115,NA
"ENSG00000124782_RREB1",16.8325049216387,0.199577782894468,0.348047298797789,0.57342143893615,0.566359377711602,0.88663218404374
"ENSG00000124783_SSR1",190.592556440834,0.138759691533049,0.119055672445722,1.16550256432603,0.243815622830273,0.716969395706664
"ENSG00000124784_RIOK1",48.2087771809493,0.0890470101749036,0.284310888239037,0.313202954436401,0.754126473958066,0.944828723273943
"ENSG00000124785_NRN1",488.202770261374,-0.282238518167357,0.263726740357061,-1.07019302549765,0.284532433072236,0.748872760622537
"ENSG00000124786_SLC35B3",23.5529311467137,-0.13477896507052,0.284969659697482,-0.47295899926188,0.636242431060551,0.908880761903736
"ENSG00000124787_RPP40",14.0672614185358,-0.231941553496311,0.319129726372451,-0.726793947191293,0.467352191538412,0.846715795281002
"ENSG00000124788_ATXN1",246.037725259448,-0.0443162898665121,0.118368873079117,-0.374391414851871,0.708113129252617,0.93390568474711
"ENSG00000124789_NUP153",73.2657623276186,0.195825268615696,0.198350359080364,0.987269544273196,0.323510516857571,0.774857641297831
"ENSG00000124795_DEK",139.330462989251,0.142999418002078,0.126835880457319,1.127436632966,0.259557917954922,0.727570697334504
"ENSG00000124802_EEF1E1",24.8581010602861,-0.456624161386362,0.2348450135492,-1.94436387848065,0.0518515865299117,0.481729034882131
"ENSG00000124813_RUNX2",6.89415880009896,-0.0483273238839282,0.48842194380867,-0.0989458489663182,0.921181265279706,0.984060771782704
"ENSG00000124818_OPN5",0.418320093304278,-1.30364080732435,1.79019308921521,-0.728212400761666,0.466483575924374,NA
"ENSG00000124827_GCM2",0.33285621844616,1.04384261619477,1.87989318173312,0.555266983431698,0.578712058494019,NA
"ENSG00000124831_LRRFIP1",193.340881291514,0.213689787396688,0.132733829603704,1.60991201741628,0.107417065093322,0.583144999272285
"ENSG00000124839_RAB17",4.02456552995438,0.922363775941594,0.720044121357238,1.28098230175534,0.200199882582491,NA
"ENSG00000124882_EREG",0.403080001418598,-2.10745684842755,1.99911157256283,-1.05419671285571,0.291792864703937,NA
"ENSG00000124915_MYRF-AS1",0.465589842852399,-1.58715349451178,1.57273110981286,-1.00917028003639,0.312892977264155,NA
"ENSG00000124920_MYRF",202.99092847283,-1.78183660932526,0.376745225617585,-4.72955325818491,2.25014423380701e-06,0.00451250353631182
"ENSG00000124935_SCGB1D2",0.313432439276531,0.0831853175729984,1.91295044046036,0.0434853490260729,0.965314643262418,NA
"ENSG00000124942_AHNAK",526.819523001488,0.316507874105104,0.511981225129373,0.618202110878433,0.536442118783777,0.875444601660853
"ENSG00000125037_EMC3",139.925960647536,-0.00328554757622907,0.133863670508589,-0.0245439824244044,0.980418701368153,0.995762578970702
"ENSG00000125046_SSUH2",2.67241186322841,-0.649821511679875,0.723966823917765,-0.897584654726786,0.369407023037339,NA
"ENSG00000125084_WNT1",3.02769472694404,0.248161739847092,0.689262655444883,0.360039439082792,0.718817640390754,NA
"ENSG00000125089_SH3TC1",12.8418460251258,0.364643701982813,0.480677494722394,0.758603650028188,0.448089688593158,0.83921732711933
"ENSG00000125107_CNOT1",127.585719898993,0.233822086834881,0.195378735855812,1.19676322917475,0.231398854232207,0.710269151972751
"ENSG00000125122_LRRC29",7.6585056046462,-0.836653380930832,0.408693032274162,-2.04714373591175,0.0406439738239974,0.450600354947126
"ENSG00000125124_BBS2",159.953993980185,0.369999175459838,0.17416124634598,2.12446329606999,0.0336314220757329,0.424948607649989
"ENSG00000125144_MT1G",40.1676899872832,0.416234292120182,0.678072747646565,0.613849020720617,0.539315100404033,0.877040711163787
"ENSG00000125148_MT2A",361.16775319189,0.990238495529915,0.598910675765051,1.6533993057729,0.0982496240681923,0.56830411672263
"ENSG00000125149_C16orf70",50.9208652476964,-0.128076675285985,0.198690355344072,-0.644604389902041,0.519183589326952,0.867780775923554
"ENSG00000125166_GOT2",347.696722602154,-0.122073616095368,0.165676647597487,-0.736818482662367,0.461232741866667,0.844334098021154
"ENSG00000125170_DOK4",40.2192057954084,-0.0915100183619177,0.242053535206998,-0.378056938039184,0.70538829683316,0.932631950278481
"ENSG00000125207_PIWIL1",0.256930836644382,0.564078838689134,2.2464832623991,0.25109416488006,0.80174130717457,NA
"ENSG00000125245_GPR18",0.232564421784124,-0.397711893071953,2.30832832097208,-0.172294335020968,0.86320613775641,NA
"ENSG00000125246_CLYBL",21.9674689410206,0.220020357798378,0.243521077835603,0.903496156283071,0.366262627320667,0.803876604491484
"ENSG00000125247_TMTC4",59.4002809718469,-0.802212072695533,0.370007442607635,-2.16809712540355,0.0301512975238579,0.417189407607244
"ENSG00000125249_RAP2A",273.778478972196,-0.0107069788066087,0.175929414235507,-0.0608595148976955,0.951471092079092,0.989169161712678
"ENSG00000125257_ABCC4",11.1510446457772,0.0427797528779379,0.47132024680431,0.0907657864647173,0.927678696245059,0.985182265241801
"ENSG00000125266_EFNB2",75.1122164240795,0.17138651877344,0.155105092831077,1.10497028592152,0.269172464722008,0.737405930116703
"ENSG00000125285_SOX21",21.177507547387,0.183185239361284,0.422116633057487,0.433968304054809,0.66431145789641,0.918592738880281
"ENSG00000125304_TM9SF2",201.490119312816,0.0428117410949033,0.208873104290539,0.204965312505495,0.837599226250263,0.96717803201807
"ENSG00000125319_HROB",2.72093304387568,0.244351440878381,0.67861577195149,0.360073330119785,0.718792296468926,NA
"ENSG00000125337_KIF25",1.7745711028586,-3.12298238978149,1.07966503156532,-2.89254750175036,0.00382131393124817,NA
"ENSG00000125347_IRF1",10.5516847820168,0.677881202374515,0.388425231958313,1.74520382972254,0.0809493948492095,0.533215463597011
"ENSG00000125351_UPF3B",122.112414612125,0.428264010559437,0.183420250521188,2.33487856080519,0.0195497656389688,0.363496172238203
"ENSG00000125352_RNF113A",25.3896533266973,0.0467673192264835,0.242885118799037,0.192549133753966,0.847312084700256,0.970510691058581
"ENSG00000125354_SEPTIN6",109.55164555436,-0.149481558940095,0.198172632438851,-0.754299708796674,0.450669277154624,0.84024419042258
"ENSG00000125355_TMEM255A",13.6528157366655,-0.201411405244517,0.338886664094529,-0.594332638561237,0.552289652746177,0.882393233336687
"ENSG00000125356_NDUFA1",105.180439830421,-0.114824334458251,0.231015298698136,-0.497042122774259,0.619159347311574,0.903361915841789
"ENSG00000125375_DMAC2L",90.7763690588522,0.219325890474598,0.173266186101506,1.26583204380172,0.205573220149653,0.693864092198152
"ENSG00000125378_BMP4",10.120134432262,0.855100537164949,0.509311055053749,1.67893574796783,0.0931645666152142,0.558078965008746
